Time (s),Channel 1 (V),Channel 2 (V)
4.198877952755906,-0.03867606534785369,0.05525067187502493
4.201377952755906,0.02239660825263259,0.0005817228483721098
4.203877952755906,-0.03631413874451996,-0.02540290107170361
4.206377952755906,-0.01809356209023124,0.01914216850556906
4.208877952755905,-0.07039336544976368,-0.002117978338129264
4.211377952755906,0.01058697523596397,-0.01190439513919674
4.213877952755906,-0.08254041655262284,0.01947963115388173
4.216377952755906,-0.05790889626071401,-0.003805291579692623
4.218877952755906,0.02475853485596631,-0.01325424573244743
4.221377952755906,-0.05385987922642762,0.01543007937412967
4.223877952755906,-0.09772423043119677,-0.001443053041503921
4.226377952755906,-0.04778635367499805,-0.004142754228005295
4.228877952755906,-0.00729618333213422,0.006993513166312873
4.231377952755906,-0.05251020688166549,-0.01055454454594606
4.233877952755906,-0.0430625004683306,0.006656050518000201
4.236377952755906,-0.07073078353595422,0.01779231791231837
4.238877952755906,0.0277952976316811,-0.01325424573244743
4.241377952755906,0.0510771455788278,-0.005830067469568653
4.243877952755906,-0.009995528021658475,0.008005901111250888
4.246377952755906,-0.04474959089928326,-0.00920469395269537
4.248877952755906,-0.04576184515785486,0.01846724320894371
4.251377952755906,0.03218173275215801,-0.0220282745885769
4.253877952755906,-0.007971019504515283,0.03432798767963929
4.256377952755906,-0.00560909290118156,-0.04396334672890056
4.258877952755906,0.03015722423501482,0.04040231534926737
4.261377952755906,-0.1260673496712015,-0.02641528901664163
4.263877952755906,-0.005271674814991028,0.02555395882350982
4.266377952755906,-0.02787868658975667,-0.03080230344470636
4.268877952755906,-0.008308437590705816,0.04175216594251806
4.271377952755905,0.05647583495787631,-0.04261349613564987
4.273877952755906,0.04770296471692248,0.02049201909881974
4.276377952755906,-0.06938111119119209,-0.00313036628306728
4.278877952755906,-0.01370712696975433,0.0245415708785718
4.281377952755906,0.01159922949453557,-0.0399137949491485
4.283877952755906,0.006200540115487056,0.0461391803705828
4.286377952755906,0.04770296471692248,-0.05071259969515399
4.288877952755906,-0.07410496439785955,0.05187604539189821
4.291377952755906,-0.003922002470228901,-0.04868782380527797
4.293877952755906,0.0277952976316811,0.05221350804021089
4.296377952755906,0.05310165409597099,-0.04801289850865262
4.298877952755906,0.04534103811358876,0.03669022621782798
4.301377952755906,0.06423645094025854,-0.02067842399532621
4.303877952755906,0.06119968816454376,0.01374276613256631
4.306377952755906,-0.0356393025721389,-0.01460409632569812
4.308877952755906,-0.04846118984737911,0.01475515407750432
4.311377952755906,-0.06971852927738262,0.003618886683186155
4.313877952755906,-0.05790889626071401,-0.02607782636832896
4.316377952755906,-0.08186558038024178,0.05423828393008692
4.318877952755906,0.007212794374058652,-0.05644946471646942
4.321377952755906,0.06457386902644907,0.03972739005264203
4.323877952755906,0.05816292538882897,-0.01865364810545018
4.326377952755906,0.05647583495787631,0.009018289056188903
4.328877952755906,-0.04103799195118741,-0.004480216876317967
4.331377952755906,-0.04913602601976017,0.004293811979811499
4.333877952755905,-0.009658109935467942,-0.002455440986441936
4.336377952755906,0.005525703943105992,0.001256648144997453
4.338877952755906,0.0109243933221545,0.006318587869687529
4.341377952755906,-0.001222657780704646,-0.01460409632569812
4.343877952755906,-0.01067036419403954,0.02082948174713242
4.346377952755906,-0.02146774295213656,-0.004142754228005295
4.348877952755906,0.01024955714977344,-0.004142754228005295
4.351377952755906,0.05647583495787631,-0.001105590393191249
4.353877952755906,0.009574720977392375,-0.002792903634754608
4.356377952755906,-0.02787868658975667,0.04276455388745608
4.358877952755906,-0.02484192381404188,-0.07332259713210301
4.361377952755906,-0.01708130783165964,0.05930022365477699
4.363877952755906,-0.03192770362404305,-0.02169081194026422
4.366377952755906,-0.007633601418324752,0.00463127462812417
4.368877952755906,-0.03428963022737677,0.001931573441622797
4.371377952755906,0.02340886251120418,0.001931573441622797
4.373877952755906,-0.05959598669166667,-0.002455440986441936
4.376377952755906,-0.00021040352213305,-9.320244825323371e-05
4.378877952755906,0.01666050078739354,0.01239291553931562
4.381377952755906,0.001139268822629078,-0.01764126016051216
4.383877952755906,0.01227406566691663,0.01509261672581699
4.386377952755906,-0.04744893558880751,-0.005492604821255982
4.388877952755906,-0.03361479405499571,-0.00717991806281934
4.391377952755906,0.001139268822629078,0.01677992996738035
4.393877952755906,0.005863122029296525,-0.006504992766193997
4.396377952755905,0.1161988362136004,-0.01156693249088407
4.398877952755906,0.002151523081200673,0.0245415708785718
4.401377952755906,0.05715067113025737,-0.01696633486388682
4.403877952755906,0.01531082844263142,0.0005817228483721098
4.406377952755906,-0.01708130783165964,0.007668438462938216
4.408877952755906,-0.07680430908738378,0.0009191854966847815
4.411377952755906,0.07064739457787864,0.008005901111250888
4.413877952755906,-0.0282161046759472,-0.02101588664363888
4.416377952755906,0.02104693590787046,0.03162828649313791
4.418877952755906,0.009574720977392375,-0.05644946471646942
4.421377952755906,-0.1179693156026287,0.08022290785016264
4.423877952755906,0.001814104995010142,-0.07231020918716499
4.426377952755906,-0.04036315577880634,0.05896276100646432
4.428877952755906,-0.005271674814991028,-0.0530748382333427
4.431377952755906,0.03454365935549174,0.04512679242564478
4.433877952755906,-0.01775614400404071,-0.02607782636832896
4.436377952755906,0.05040230940644674,0.01846724320894371
4.438877952755906,-0.1220183326369151,-0.02472797577507827
4.441377952755906,-0.08523976124214708,0.03871500210770402
4.443877952755906,-0.02686643233118507,-0.05138752499177934
4.446377952755906,-0.07781656334595538,0.06942410310415714
4.448877952755906,-0.04339991855452113,-0.0662358815175369
4.451377952755906,0.0352184955278728,0.06031261159971501
4.453877952755906,-0.06094565903642879,-0.05813677795803277
4.456377952755906,-0.02922835893451879,0.04748903096383348
4.458877952755905,-0.05622180582976134,-0.03552678052108377
4.461377952755906,-0.07039336544976368,0.04175216594251806
4.463877952755906,-0.0282161046759472,-0.04092618289408651
4.466377952755906,-0.02281741529689869,0.03804007681107868
4.468877952755906,0.01227406566691663,-0.03451439257614575
4.471377952755906,-0.08928877827643347,0.00463127462812417
4.473877952755906,-0.0356393025721389,0.03027843589988722
4.476377952755906,-0.0589211505192856,-0.01257932043582209
4.478877952755906,-0.01505679931451645,-0.002792903634754608
4.481377952755906,0.04297911151025503,0.001594110793310125
4.483877952755906,0.03049464232120535,-0.007854843359444683
4.486377952755906,0.001139268822629078,0.02352918293363379
4.488877952755906,0.0649112871126396,-0.02337812518182758
4.491377952755906,-0.07545463674262165,0.007330975814625544
4.493877952755906,0.09392924252502535,0.007668438462938216
4.496377952755906,0.01261148375310716,-0.00515514217294331
4.498877952755906,0.05040230940644674,0.0009191854966847815
4.501377952755906,-0.02382966955547028,0.001931573441622797
4.503877952755906,-0.02787868658975667,0.006318587869687529
4.506377952755906,-0.02416708764166082,-0.01730379751219949
4.508877952755906,-0.1361898922569174,0.02555395882350982
4.511377952755906,0.01294890183929769,0.05153858274358554
4.513877952755906,-0.03833864726166315,-0.1327160232351332
4.516377952755906,-0.03530188448594837,0.1166688738679312
4.518877952755906,0.08178219142216619,-0.07770961156016773
4.521377952755905,0.06119968816454376,0.06031261159971501
4.523877952755906,0.09932793190407385,-0.04632558526708926
4.526377952755906,-0.0346270483135673,0.0353403756245773
4.528877952755906,0.09561633295597802,-0.0220282745885769
4.531377952755906,-0.004259420556419433,0.009018289056188903
4.533877952755906,0.0004644326502480138,0.003956349331498827
4.536377952755906,0.0362307497864444,0.003618886683186155
4.538877952755906,-0.01606905357308805,-0.01392917102907277
4.541377952755906,-0.07106820162214475,0.02555395882350982
4.543877952755906,0.04770296471692248,-0.02304066253351491
4.546377952755906,0.01564824652882195,0.01677992996738035
4.548877952755906,-0.01606905357308805,-0.01764126016051216
4.551377952755906,0.0277952976316811,0.005306199924749514
4.553877952755906,-0.03125286745166199,0.0221793323403831
4.556377952755906,-0.02349225146927975,-0.02709021431326697
4.558877952755906,-0.01843098017642177,0.01914216850556906
4.561377952755906,-0.03159028553785252,-0.01527902162232346
4.563877952755906,-0.01944323443499337,0.02319172028532112
4.566377952755906,-0.04070057386499688,-0.02135334929195155
4.568877952755906,-0.04576184515785486,0.02622888412013516
4.571377952755906,-0.06904369310500155,-0.03012737814808102
4.573877952755906,0.003838613512153333,0.03635276356951531
4.576377952755906,0.008899884805011311,-0.04092618289408651
4.578877952755906,-0.02754126850356613,0.0508636574469602
4.581377952755906,-0.003584584384038369,-0.04936274910190331
4.583877952755905,-0.007633601418324752,0.05390082128177424
4.586377952755906,-0.03496446639975784,-0.06286125503441017
4.588877952755906,-0.06263274946738145,0.04073977799758004
4.591377952755906,-0.06229533138119092,-0.01021708189763339
4.593877952755906,-0.05487213348499922,0.02049201909881974
4.596377952755906,-0.01269487271118273,-0.04666304791540193
4.598877952755906,-0.02686643233118507,0.06672440191765577
4.601377952755906,-0.001222657780704646,-0.06691080681416223
4.603877952755906,-0.01640647165927858,0.05187604539189821
4.606377952755906,0.06862288606073547,-0.03113976609301903
4.608877952755906,0.04466620194120769,0.02049201909881974
4.611377952755906,-0.02619159615880401,-0.01460409632569812
4.613877952755906,0.005525703943105992,0.02251679498869577
4.616377952755906,-0.05757147817452347,-0.02371558783014025
4.618877952755906,-0.01539421740070698,0.0174548552640057
4.621377952755906,-0.07410496439785955,-0.008192306007757355
4.623877952755906,-0.05487213348499922,0.008680826407876232
4.626377952755906,-0.0504856983645223,-0.01190439513919674
4.628877952755906,-0.1446253444116807,-0.04970021175021598
4.631377952755906,-0.003584584384038369,0.106544994418551
4.633877952755906,0.03083206040739589,-0.05746185266140743
4.636377952755906,0.07570866587073663,0.005306199924749514
4.638877952755906,0.0723344850088313,0.01576754202244234
4.641377952755906,0.05175198175120886,-0.02270319988520224
4.643877952755906,-0.009658109935467942,0.03635276356951531
4.646377952755905,0.0342062412693012,-0.01865364810545018
4.648877952755906,0.0426416934240645,-0.006842455414506668
4.651377952755906,0.008225048632630247,0.007330975814625544
4.653877952755906,-0.02045548869356496,-9.320244825323371e-05
4.656377952755906,-0.002234912039276241,0.005643662573062186
4.658877952755906,-0.006283929073562624,-0.009879619249320714
4.661377952755906,-0.04036315577880634,0.01711739261569303
4.663877952755906,0.02172177208025152,-0.02776513960989231
4.666377952755906,-0.05554696965738028,0.03938992740432936
4.668877952755906,0.03994234873454024,-0.08378393922979582
4.671377952755906,-0.06971852927738262,0.1078948450118017
4.673877952755906,-0.003922002470228901,-0.05374976352996804
4.676377952755906,-0.02484192381404188,0.01036813964943959
4.678877952755906,-0.1152699709131044,0.007330975814625544
4.681377952755906,-0.09131328679357667,0.005306199924749514
4.683877952755906,0.02509595294215684,-0.01257932043582209
4.686377952755906,-0.08051590803547964,0.009018289056188903
4.688877952755906,0.06119968816454376,-0.002792903634754608
4.691377952755906,0.02273402633882312,-0.007517380711132012
4.693877952755906,-0.05217278879547496,0.01779231791231837
4.696377952755906,0.079757682905023,-0.01966603605038819
4.698877952755906,-0.08085332612167018,0.02521649617519715
4.701377952755906,0.0193598454769178,-0.01561648427063613
4.703877952755906,-0.001222657780704646,0.00463127462812417
4.706377952755906,-0.03395221214118624,0.02622888412013516
4.708877952755905,0.01632308270120301,-0.08817095365786057
4.711377952755906,-0.02619159615880401,0.1041827558803623
4.713877952755906,0.00518828585691546,-0.05239991293671736
4.716377952755906,0.02981980614882429,0.001931573441622797
4.718877952755906,0.01497341035644088,0.02690380941676051
4.721377952755906,0.068960304146926,-0.0351893178727711
4.723877952755906,-0.02990319510689986,0.03365306238301394
4.726377952755906,-0.02315483338308922,-0.01932857340207552
4.728877952755906,-0.09131328679357667,0.0221793323403831
4.731377952755906,-0.01303229079737326,-0.02810260225820499
4.733877952755906,0.02307144442501365,0.02487903352688448
4.736377952755906,-0.03057803127928092,-0.004817679524630638
4.738877952755906,0.06524870519883014,-0.003467828931379951
4.741377952755906,0.008225048632630247,-0.004817679524630638
4.743877952755906,-0.0430625004683306,0.02352918293363379
4.746377952755906,0.07402157543978397,-0.02101588664363888
4.748877952755906,-0.02956577702070932,0.01340530348425364
4.751377952755906,0.009237302891201843,-0.01392917102907277
4.753877952755906,0.07098481266406917,0.02487903352688448
4.756377952755906,0.0267830433731095,-0.03451439257614575
4.758877952755906,-0.04508700898547379,0.04107724064589272
4.761377952755906,-0.003922002470228901,-0.03957633230083583
4.763877952755906,-0.05251020688166549,0.03669022621782798
4.766377952755906,-0.02214257912451762,-0.02810260225820499
4.768877952755906,-0.02416708764166082,0.02184186969207043
4.771377952755905,-0.002909748211657305,-0.01224185778750942
4.773877952755906,0.008899884805011311,0.003281424034873484
4.776377952755906,-0.02349225146927975,0.005306199924749514
4.778877952755906,0.0585003434750195,-0.006167530117881325
4.781377952755906,0.03251915083834855,0.00463127462812417
4.783877952755906,0.02981980614882429,-0.002117978338129264
4.786377952755906,0.005525703943105992,0.01003067700112692
4.788877952755906,0.04331652959644557,-0.003467828931379951
4.791377952755906,0.0193598454769178,-0.006842455414506668
4.793877952755906,0.0490526370616846,0.003618886683186155
4.796377952755906,-0.006958765245943688,0.008343363759563559
4.798877952755906,-0.0282161046759472,-0.01561648427063613
4.801377952755906,-0.01067036419403954,0.02049201909881974
4.803877952755906,-0.01168261845261113,-0.0112294698425714
4.806377952755906,0.007212794374058652,0.008680826407876232
4.808877952755906,0.04162943916549291,-0.01190439513919674
4.811377952755906,-0.06735660267404889,0.009018289056188903
4.813877952755906,-0.1311286209640594,-0.001780515689816592
4.816377952755906,-0.1591343221178736,0.006318587869687529
4.818877952755906,-0.05352246114023709,-0.008529768656070027
4.821377952755906,-0.08321525272500391,0.01205545289100295
4.823877952755906,0.002151523081200673,-0.00920469395269537
4.826377952755906,0.02239660825263259,0.02285425763700845
4.828877952755906,0.0595125977335911,-0.02540290107170361
4.831377952755906,0.0669357956297828,0.003618886683186155
4.833877952755905,0.01801017313215567,0.01171799024269028
4.836377952755906,-0.02922835893451879,-0.007517380711132012
4.838877952755906,-0.05183537070928443,0.01475515407750432
4.841377952755906,-0.05757147817452347,-0.02270319988520224
4.843877952755906,-0.05385987922642762,0.02184186969207043
4.846377952755906,0.02273402633882312,-0.009542156601008041
4.848877952755906,-0.1051474283273885,0.00260649873824814
4.851377952755906,-0.007971019504515283,0.01070560229775226
4.853877952755906,0.02070951782167993,-0.01494155897401079
4.856377952755906,0.03150689657977695,0.005306199924749514
4.858877952755906,0.04601587428596982,0.00463127462812417
4.861377952755906,0.02543337102834737,0.0009191854966847815
4.863877952755906,-0.100423575120721,0.06773678986259379
4.866377952755906,-0.03361479405499571,-0.1951466131729775
4.868877952755906,-0.04744893558880751,0.2118333406921046
4.871377952755906,-0.08928877827643347,-0.1161803534678123
4.873877952755906,0.05208939983739939,0.04580171772227012
4.876377952755906,-0.00898327376308688,-0.0112294698425714
4.878877952755906,0.002151523081200673,-0.00313036628306728
4.881377952755906,0.04129202107930238,0.009693214352814247
4.883877952755906,0.02408369868358525,-0.0135917083807601
4.886377952755906,-0.08017848994928911,0.02184186969207043
4.888877952755906,-0.004934256728800496,-0.01426663367738545
4.891377952755906,-0.01269487271118273,0.0009191854966847815
4.893877952755906,0.02914496997644322,0.01104306494606493
4.896377952755905,0.07300932118121237,-0.01021708189763339
4.898877952755906,-0.0272038504173756,-0.001105590393191249
4.901377952755906,-0.009320691849277411,0.01340530348425364
4.903877952755906,0.01294890183929769,-0.02540290107170361
4.906377952755906,-0.003922002470228901,0.02960351060326188
4.908877952755906,-0.02517934190023241,-0.0112294698425714
4.911377952755906,0.0490526370616846,0.01138052759437761
4.913877952755906,0.06828546797454493,-0.02000349869870087
4.916377952755906,-0.0346270483135673,0.01947963115388173
4.918877952755906,-0.04576184515785486,-0.004480216876317967
4.921377952755906,-0.01910581634880283,-0.004817679524630638
4.923877952755906,-0.00898327376308688,0.01171799024269028
4.926377952755906,-0.0272038504173756,-0.007517380711132012
4.928877952755906,-0.03935090152023475,0.008005901111250888
4.931377952755906,0.02914496997644322,-0.006842455414506668
4.933877952755906,-0.01944323443499337,-0.004480216876317967
4.936377952755906,-0.0504856983645223,0.01509261672581699
4.938877952755906,0.04432878385501716,-0.006842455414506668
4.941377952755906,0.01328631992548823,0.003281424034873484
4.943877952755906,-0.03698897491690103,-0.001780515689816592
4.946377952755906,-0.0197806525211839,-0.01899111075376285
4.948877952755906,-0.0005478216083235818,0.04276455388745608
4.951377952755906,-0.02652901424499454,-0.02607782636832896
4.953877952755906,-0.02180516103832709,0.006993513166312873
4.956377952755906,0.02577078911453791,0.004293811979811499
4.958877952755905,0.04770296471692248,-0.002455440986441936
4.961377952755906,0.02239660825263259,0.00463127462812417
4.963877952755906,-0.0504856983645223,-0.004817679524630638
4.966377952755906,0.01666050078739354,-0.002455440986441936
4.968877952755906,-0.004596838642609965,0.00260649873824814
4.971377952755906,0.003501195425962801,0.006993513166312873
4.973877952755906,0.06288677859549641,0.000244260200059438
4.976377952755906,-0.003922002470228901,0.00260649873824814
4.978877952755906,0.01328631992548823,-0.008192306007757355
4.981377952755906,0.01902242739072727,-0.008867231304382699
4.983877952755906,-0.01303229079737326,0.03736515151445333
4.986377952755906,0.00687537628786812,-0.03046484079639369
4.988877952755906,-0.04846118984737911,0.01205545289100295
4.991377952755906,0.007550212460249184,-0.0007681277448785772
4.993877952755906,-0.004596838642609965,-0.006167530117881325
4.996377952755906,-0.01505679931451645,0.01171799024269028
4.998877952755906,0.04432878385501716,-0.00515514217294331
5.001377952755906,0.04669071045835088,0.009355751704501574
5.003877952755906,0.03859267638977812,-0.02034096134701354
5.006377952755906,-0.06566951224309625,0.02386664558194646
5.008877952755906,-0.03530188448594837,-0.003805291579692623
5.011377952755906,0.0193598454769178,-0.01426663367738545
5.013877952755906,-0.0599334047778572,0.02184186969207043
5.016377952755906,0.03218173275215801,-0.01865364810545018
5.018877952755906,-0.03057803127928092,0.01644246731906768
5.021377952755905,-0.1091964453616749,-0.01932857340207552
5.023877952755906,-0.01269487271118273,0.02082948174713242
5.026377952755906,-0.02281741529689869,-0.02641528901664163
5.028877952755906,-0.03395221214118624,0.04647664301889547
5.031377952755906,0.02070951782167993,-0.04328842143227522
5.033877952755906,0.01801017313215567,0.03905246475601669
5.036377952755906,0.09257957018026322,-0.04497573467383857
5.038877952755906,0.02138435399406099,0.04647664301889547
5.041377952755906,0.006200540115487056,-0.04430080937721323
5.043877952755906,-0.01573163548689752,0.06571201397271775
5.046377952755906,0.08954280740454842,-0.07804707420848039
5.048877952755906,0.02948238806263376,0.06638693926934311
5.051377952755906,0.0342062412693012,-0.0530748382333427
5.053877952755906,0.01396115609786929,0.05491320922671226
5.056377952755906,0.04601587428596982,-0.06758573211078758
5.058877952755906,-0.1102086996202465,0.08764708611304142
5.061377952755906,0.07570866587073663,-0.1394652762013867
5.063877952755906,-0.01640647165927858,0.1851737914754036
5.066377952755906,-0.0916507048797672,-0.1458770665193274
5.068877952755906,-0.001222657780704646,0.08899693670629211
5.071377952755906,-0.06195791329500039,-0.04733797321202728
5.073877952755906,-0.01741872591785018,0.03635276356951531
5.076377952755906,0.08549379037026206,-0.04058872024577384
5.078877952755906,0.02543337102834737,0.03432798767963929
5.081377952755906,-0.03935090152023475,-0.01730379751219949
5.083877952755905,-0.009320691849277411,0.01205545289100295
5.086377952755906,-0.04171282812356848,-0.01055454454594606
5.088877952755906,0.01666050078739354,0.008680826407876232
5.091377952755906,-0.07882881760452698,0.002943961386560812
5.093877952755906,-0.01674388974546911,-0.01055454454594606
5.096377952755906,-0.005271674814991028,0.007668438462938216
5.098877952755906,-0.06229533138119092,-0.00313036628306728
5.101377952755906,0.02948238806263376,-0.02000349869870087
5.103877952755906,0.0008018507364385458,0.05120112009527287
5.106377952755906,0.01598566461501248,-0.03755155641095979
5.108877952755906,0.0703099764916881,0.01171799024269028
5.111377952755906,-0.03125286745166199,0.003618886683186155
5.113877952755906,0.04837780088930355,-0.002792903634754608
5.116377952755906,-0.04272508238214007,0.002943961386560812
5.118877952755906,-0.009995528021658475,-0.01089200719425873
5.121377952755906,-0.0113452003664206,0.02825366001001119
5.123877952755906,-0.0008852396945141138,-0.02371558783014025
5.126377952755906,-0.0207929067797555,0.01475515407750432
5.128877952755906,0.01328631992548823,-0.01257932043582209
5.131377952755906,-0.08085332612167018,0.01509261672581699
5.133877952755906,0.008225048632630247,-0.008867231304382699
5.136377952755906,0.03015722423501482,0.008343363759563559
5.138877952755906,0.03353140509692014,-0.002792903634754608
5.141377952755906,0.09055506166312002,-0.03316454198289506
5.143877952755906,-0.06465725798452465,0.06841171515921912
5.146377952755905,0.05512616261311418,-0.05712439001309476
5.148877952755906,-0.001897493953085709,0.03061589854819989
5.151377952755906,-0.006283929073562624,-0.00515514217294331
5.153877952755906,0.003838613512153333,-0.0004306650965659054
5.156377952755906,0.02273402633882312,-0.001443053041503921
5.158877952755906,-0.05723406008833294,0.01273037818762829
5.161377952755906,0.08785571697359579,-0.01764126016051216
5.163877952755906,0.01564824652882195,0.01205545289100295
5.166377952755906,0.001476686908819609,-0.002792903634754608
5.168877952755906,-0.04778635367499805,0.003956349331498827
5.171377952755906,-0.005271674814991028,-0.01325424573244743
5.173877952755906,-0.0494734441059507,0.03162828649313791
5.176377952755906,-0.007971019504515283,-0.03586424316939644
5.178877952755906,-0.06600693032928678,0.05018873215033486
5.181377952755906,-0.05217278879547496,-0.05746185266140743
5.183877952755906,-0.0282161046759472,0.04073977799758004
5.186377952755906,-0.06566951224309625,-0.02945245285145567
5.188877952755906,-0.08254041655262284,0.04512679242564478
5.191377952755906,0.02408369868358525,-0.05341230088165537
5.193877952755906,-0.02585417807261347,0.04208962859083074
5.196377952755906,-0.002909748211657305,-0.02236573723688957
5.198877952755906,0.05377649026835205,0.01003067700112692
5.201377952755906,-0.03901348343404422,0.000244260200059438
5.203877952755906,0.0362307497864444,-0.004142754228005295
5.206377952755906,0.02475853485596631,0.007330975814625544
5.208877952755905,-0.0008852396945141138,-0.002117978338129264
5.211377952755906,-0.05082311645071284,-0.002792903634754608
5.213877952755906,0.02340886251120418,0.008343363759563559
5.216377952755906,0.02509595294215684,-0.002117978338129264
5.218877952755906,0.08178219142216619,-0.02574036372001628
5.221377952755906,-0.009995528021658475,0.03804007681107868
5.223877952755906,0.03724300404501599,-0.01494155897401079
5.226377952755906,-0.02113032486594603,-0.00717991806281934
5.228877952755906,0.0426416934240645,0.02859112265832386
5.231377952755906,0.07604608395692716,-0.03046484079639369
5.233877952755906,0.08616862654264312,0.02622888412013516
5.236377952755906,0.04230427533787397,-0.02236573723688957
5.238877952755906,0.003501195425962801,0.0221793323403831
5.241377952755906,0.05242681792358993,-0.01797872280882484
5.243877952755906,0.02577078911453791,0.02049201909881974
5.246377952755906,-0.002572330125466773,-0.0135917083807601
5.248877952755906,-0.01843098017642177,0.008343363759563559
5.251377952755906,0.001476686908819609,-0.002792903634754608
5.253877952755906,0.001139268822629078,-0.00515514217294331
5.256377952755906,0.006537958201677588,0.009018289056188903
5.258877952755906,0.04500362002739822,-0.005492604821255982
5.261377952755906,0.04162943916549291,0.00260649873824814
5.263877952755906,-0.0272038504173756,0.006318587869687529
5.266377952755906,-0.01168261845261113,-0.01190439513919674
5.268877952755906,-0.002234912039276241,0.01610500467075501
5.271377952755905,0.02104693590787046,-0.01055454454594606
5.273877952755906,0.0510771455788278,0.01138052759437761
5.276377952755906,-0.00021040352213305,-0.01156693249088407
5.278877952755906,0.05040230940644674,0.01239291553931562
5.281377952755906,-0.04744893558880751,-0.01865364810545018
5.283877952755906,-0.105484846413579,0.02116694439544509
5.286377952755906,0.01733533695977461,-0.00717991806281934
5.288877952755906,-0.03530188448594837,0.006318587869687529
5.291377952755906,0.02509595294215684,-0.006167530117881325
5.293877952755906,-0.00898327376308688,0.002269036089935468
5.296377952755906,0.008899884805011311,-0.01055454454594606
5.298877952755906,0.01868500930453674,0.0353403756245773
5.301377952755906,0.01328631992548823,-0.04261349613564987
5.303877952755906,0.003838613512153333,0.03601530092120264
5.306377952755906,0.04162943916549291,-0.02371558783014025
5.308877952755906,0.08414411802549993,0.01003067700112692
5.311377952755906,-0.08523976124214708,0.006656050518000201
5.313877952755906,0.04635329237216036,0.0005817228483721098
5.316377952755906,0.01699791887358408,-0.01629140956726148
5.318877952755906,-0.09333779531071987,0.02589142147182249
5.321377952755906,0.0109243933221545,-0.02472797577507827
5.323877952755906,-0.0005478216083235818,0.01644246731906768
5.326377952755906,-0.09671197617262517,-0.003805291579692623
5.328877952755906,0.01632308270120301,0.01003067700112692
5.331377952755906,0.01969726356310833,-0.02337812518182758
5.333877952755905,-0.01100778228023007,0.03027843589988722
5.336377952755906,0.001476686908819609,-0.01561648427063613
5.338877952755906,0.008225048632630247,-0.004142754228005295
5.341377952755906,0.01699791887358408,0.01677992996738035
5.343877952755906,-0.03935090152023475,-0.01325424573244743
5.346377952755906,-0.02214257912451762,0.0009191854966847815
5.348877952755906,0.02104693590787046,0.01779231791231837
5.351377952755906,0.01227406566691663,-0.02169081194026422
5.353877952755906,-0.01944323443499337,0.01306784083594096
5.356377952755906,0.0008018507364385458,-0.009542156601008041
5.358877952755906,0.03015722423501482,0.01509261672581699
5.361377952755906,-0.01843098017642177,-0.00717991806281934
5.363877952755906,-0.008645855676896347,0.006993513166312873
5.366377952755906,-0.02281741529689869,-0.006167530117881325
5.368877952755906,-0.03901348343404422,0.006656050518000201
5.371377952755906,0.02408369868358525,-0.0007681277448785772
5.373877952755906,-0.02619159615880401,0.0005817228483721098
5.376377952755906,0.07267190309502183,0.0005817228483721098
5.378877952755906,-0.0494734441059507,0.002269036089935468
5.381377952755906,-0.05622180582976134,-0.009542156601008041
5.383877952755906,-0.02214257912451762,0.01205545289100295
5.386377952755906,-0.06229533138119092,-0.008192306007757355
5.388877952755906,-0.02484192381404188,0.005643662573062186
5.391377952755906,0.03690558595882546,-9.320244825323371e-05
5.393877952755906,0.006537958201677588,-0.001780515689816592
5.396377952755905,-0.05925856860547613,0.007330975814625544
5.398877952755906,-0.01573163548689752,-0.006167530117881325
5.401377952755906,-0.1243802592402488,0.001931573441622797
5.403877952755906,0.01564824652882195,0.006656050518000201
5.406377952755906,-0.03395221214118624,-0.002455440986441936
5.408877952755906,-0.02214257912451762,0.005306199924749514
5.411377952755906,0.08988022549073896,-0.0135917083807601
5.413877952755906,-0.02889094084832826,0.02015455645050707
5.416377952755906,-0.1058222644997695,-0.05341230088165537
5.418877952755906,-0.07984107186309858,0.06942410310415714
5.421377952755906,0.007550212460249184,-0.02844006490651766
5.423877952755906,0.06018743390597216,-0.006504992766193997
5.426377952755906,-0.004934256728800496,0.02184186969207043
5.428877952755906,-0.02113032486594603,-0.02574036372001628
5.431377952755906,-0.04339991855452113,0.02892858530663654
5.433877952755906,-0.02146774295213656,-0.02236573723688957
5.436377952755906,-0.03766381108928209,0.02285425763700845
5.438877952755906,0.02948238806263376,-0.01966603605038819
5.441377952755906,-0.09198812296595774,0.02184186969207043
5.443877952755906,-0.0950248857416725,-0.02810260225820499
5.446377952755906,-0.07477980057024061,0.02960351060326188
5.448877952755906,-0.06499467607071518,-0.01629140956726148
5.451377952755906,0.007887630546439716,0.01306784083594096
5.453877952755906,0.008899884805011311,-0.07129782124222697
5.456377952755906,0.01227406566691663,0.1639136446317052
5.458877952755905,0.0510771455788278,-0.1644375121765244
5.461377952755906,-0.04643668133023592,0.09135917524448081
5.463877952755906,-0.02787868658975667,-0.03653916846602178
5.466377952755906,-0.05925856860547613,0.01947963115388173
5.468877952755906,-0.02180516103832709,-0.008192306007757355
5.471377952755906,-0.004596838642609965,0.009355751704501574
5.473877952755906,0.0119366475807261,-0.0135917083807601
5.476377952755906,0.00518828585691546,0.01644246731906768
5.478877952755906,-0.0123574546249922,-0.01561648427063613
5.481377952755906,0.006537958201677588,0.02015455645050707
5.483877952755906,-0.02113032486594603,-0.02067842399532621
