Time (s),Channel 1 (V),Channel 2 (V)
0.01305713142857143,0.4829722959027132,0.4345586885784726
0.01305761142857143,0.4863464767646109,0.4379333150615916
0.01305809142857143,0.4903954937989025,0.4419828668413484
0.01305857142857143,0.4951193470055738,0.4456949559727917
0.01305905142857143,0.4995057821260407,0.4497445077525346
0.01305953142857143,0.504229635332714,0.4537940595322921
0.01306001142857143,0.5082786523669912,0.4578436113120349
0.01306049142857143,0.5119902513150927,0.46155570044348
0.01306097142857143,0.5160392683493835,0.4656052522232366
0.01306145142857143,0.5190760311250914,0.4686424160580436
0.01306193142857143,0.5224502119869993,0.4713421172445479
0.01306241142857143,0.5268366471074821,0.4757291316726179
0.01306289142857143,0.5315605003141387,0.4801161461006727
0.01306337142857143,0.53459726308986,0.4831533099354927
0.01306385142857143,0.5386462801241509,0.4868653990669372
0.01306433142857143,0.5420204609860486,0.4905774881983681
0.01306481142857143,0.546069478020338,0.4939521146814982
0.01306529142857143,0.549106240796058,0.49732674116463
0.01306577142857143,0.5528178397441453,0.5010388302960609
0.01306625142857143,0.5572042748646275,0.5057633073724429
0.01306673142857143,0.5612532918989213,0.508463008558951
0.01306721142857143,0.5663145631917677,0.5128500229870058
0.01306769142857143,0.5700261621398689,0.5165621121184505
0.01306817142857143,0.573400343001765,0.5202742012498798
0.01306865142857143,0.5774493600360556,0.5243237530296367
0.01306913142857143,0.580486122811776,0.5266859915678304
0.01306961142857143,0.5845351398460531,0.5300606180509495
0.01307009142857143,0.5875719026217735,0.5330977818857681
0.01307057142857143,0.5912835015698757,0.5371473336655266
0.01307105142857143,0.5960073547765324,0.5418718107418932
0.01307153142857143,0.6003937898970136,0.5455838998733369
0.01307201142857143,0.6047802250174947,0.5492959890047808
0.01307249142857143,0.6078169877932026,0.5526706154878999
0.01307297142857143,0.6115285867413028,0.5563827046193436
0.01307345142857143,0.6149027676032139,0.5590824058058493
0.01307393142857143,0.618951784637491,0.5621195696406565
0.01307441142857143,0.6226633835855925,0.5665065840687257
0.01307489142857143,0.6267124006198679,0.5698812105518432
0.01307537142857143,0.6307614176541597,0.5739307623315995
0.01307585142857143,0.6344730166022607,0.5773053888147314
0.01307633142857143,0.6381846155503481,0.5810174779461623
0.01307681142857143,0.6425710506708302,0.5850670297259195
0.01307729142857143,0.644932977274169,0.5874292682641123
0.01307777142857143,0.6486445762222565,0.5904664320989195
0.01307825142857143,0.6520187570841651,0.5938410585820489
0.01307873142857143,0.6557303560322665,0.5972156850651812
0.01307921142857143,0.6597793730665437,0.6012652368449241
0.01307969142857143,0.6634909720146451,0.6049773259763691
0.01308017142857143,0.6678774071351257,0.6093643404044374
0.01308065142857143,0.6709141699108335,0.6124015042392446
0.01308113142857143,0.6739509326865527,0.6147637427774374
0.01308161142857143,0.6773251135484488,0.6178009066122431
0.01308209142857143,0.6823863848413106,0.6215129957436863
0.01308257142857143,0.6857605657032223,0.6252250848751314
0.01308305142857143,0.6901470008236892,0.6296120993031862
0.01308353142857143,0.6931837635994099,0.6326492631380062
0.01308401142857143,0.6972327806337004,0.6360238896211381
0.01308449142857143,0.7002695434094084,0.639735978752569
0.01308497142857143,0.703981142357507,0.6437855305323243
0.01308545142857143,0.7066804870470377,0.6458103064222055
0.01308593142857143,0.7114043402536944,0.6495223955536364
0.01308641142857143,0.7151159392017962,0.6532344846850808
0.01308689142857143,0.7188275381498965,0.6569465738165259
0.01308737142857143,0.7222017190117942,0.6609961255962687
0.01308785142857143,0.7265881541322757,0.6643707520794004
0.01308833142857143,0.7299623349941718,0.667745378562518
0.01308881142857143,0.7333365158560817,0.6711200050456493
0.01308929142857143,0.7363732786318014,0.6728073182872175
0.01308977142857143,0.7400848775798888,0.6765194074186485
0.01309025142857143,0.7437964765279897,0.6798940339017803
0.01309073142857143,0.7471706573898992,0.6836061230332238
0.01309121142857143,0.750207420165607,0.6866432868680309
0.01309169142857143,0.7552686914584679,0.6903553759994731
0.01309217142857143,0.7583054542341877,0.6933925398342923
0.01309265142857143,0.7620170531822752,0.6971046289657232
0.01309313142857143,0.7640415616994232,0.6987919422072916
0.01309361142857143,0.7674157425613337,0.7025040313387366
0.01309409142857143,0.7711273415094212,0.7065535831184795
0.01309457142857143,0.7748389404575202,0.7102656722499221
0.01309505142857143,0.7782131213194179,0.7133028360847292
0.01309553142857143,0.7815873021813278,0.7166774625678599
0.01309601142857143,0.7859737373018102,0.720389551699304
0.01309649142857143,0.7903601724222772,0.723764178182423
0.01309697142857143,0.7933969351979979,0.7268013420172417
0.01309745142857143,0.7954214437151467,0.7288261179071223
0.01309793142857143,0.799470460749422,0.7322007443902399
0.01309841142857143,0.8028446416113328,0.7355753708733711
0.01309889142857143,0.8062188224732433,0.7386125347081902
0.01309937142857143,0.8099304214213306,0.7423246238396212
0.01309985142857143,0.8129671841970505,0.745699250322753
0.01310033142857143,0.816678783145149,0.7494113394541944
0.01310081142857143,0.8190407097484772,0.7514361153440657
0.01310129142857143,0.8217400544380045,0.7541358165305694
0.01310177142857143,0.8257890714722816,0.7571729803653765
0.01310225142857143,0.8291632523341927,0.7612225321451322
0.01310273142857143,0.8328748512822942,0.7645971586282645
0.01310321142857143,0.8372612864027611,0.7686467104080074
0.01310369142857143,0.8413103034370535,0.7720213368911396
0.01310417142857143,0.8450219023851517,0.7750585007259565
0.01310465142857143,0.8477212470746699,0.7780956645607636
0.01310513142857143,0.8490709194194357,0.7794455151540184
0.01310561142857143,0.8531199364537266,0.7828201416371493
0.01310609142857143,0.8564941173156243,0.7858573054719564
0.01310657142857143,0.8598682981775343,0.7895693946034001
0.01310705142857143,0.8632424790394448,0.7929440210865321
0.01310753142857143,0.8669540779875322,0.796656110217963
0.01310801142857143,0.8703282588494408,0.7996932740527805
0.01310849142857143,0.8737024397113384,0.8034053631842114
0.01310897142857143,0.8764017844008676,0.8054301390740932
0.01310945142857143,0.8791011290903971,0.807792377612286
0.01310993142857143,0.8834875642108639,0.811167004095405
0.01311041142857143,0.8861869089003942,0.8142041679302237
0.01311089142857143,0.8898985078484929,0.8182537197099782
0.01311137142857143,0.8929352706242007,0.8209534208964734
0.01311185142857143,0.8959720333999196,0.8239905847312911
0.01311233142857143,0.9003584685203994,0.8270277485661084
0.01311281142857143,0.9023829770375379,0.8293899871042918
0.01311329142857143,0.9047449036408753,0.8317522256424844
0.01311377142857143,0.908793920675166,0.8358017774222402
0.01311425142857143,0.9121681015370621,0.8388389412570458
0.01311473142857143,0.9155422823989718,0.8418761050918639
0.01311521142857143,0.9185790451746797,0.8445758062783592
0.01311569142857143,0.921953226036589,0.8486253580581142
0.01311617142857143,0.924652570726118,0.850987596596307
0.01311665142857143,0.9280267515880156,0.8533498351344904
0.01311713142857143,0.9300512601051634,0.8550371483760569
0.01311761142857143,0.9334254409670715,0.8580743122108743
0.01311809142857143,0.9364622037427793,0.8617864013423052
0.01311857142857143,0.9398363846046888,0.8648235651771243
0.01311905142857143,0.9432105654665986,0.8678607290119426
0.01311953142857143,0.9465847463284963,0.8708978928467497
0.01312001142857143,0.9496215091042151,0.87427251932988
0.01312049142857143,0.9516460176213617,0.8762972952197589
0.01312097142857143,0.954007944224689,0.8783220711096293
0.01312145142857143,0.9580569612589791,0.8823716228893846
0.01312193142857143,0.9614311421208768,0.8854087867241918
0.01312241142857143,0.9634556506380252,0.8874335626140725
0.01312289142857143,0.9678420857585063,0.8911456517455159
0.01312337142857143,0.9715536847065936,0.8945202782286349
0.01312385142857143,0.9745904474823136,0.8975574420634536
0.01312433142857143,0.9766149559994596,0.8999196806016444
0.01312481142857143,0.9796517187751674,0.9022819191398277
0.01312529142857143,0.9816762272923147,0.9056565456229576
0.01312577142857143,0.9853878262404157,0.9083562468094636
0.01312625142857143,0.9890994251885031,0.9117308732925826
0.01312673142857143,0.9931484422227942,0.9147680371274014
0.01312721142857143,0.9961852049985132,0.918142663610533
0.01312769142857143,1.00023422203279,0.9228671406868996
0.01312817142857143,1.003608402894701,0.9265792298183445
0.01312865142857143,1.006982583756598,0.9292789310048398
0.01312913142857143,1.009681928446128,0.9313037068947199
0.01312961142857143,1.012718691221847,0.9343408707295372
0.01313009142857143,1.016092872083744,0.9370405719160325
0.01313057142857143,1.020141889118034,0.9407526610474739
0.01313105142857143,1.023178651893753,0.9431148995856675
0.01313153142857143,1.026552832755651,0.9468269887170985
0.01313201142857143,1.029927013617561,0.9502016152002303
0.01313249142857143,1.032963776393278,0.9539137043316717
0.01313297142857143,1.034988284910417,0.9552635549249192
0.01313345142857143,1.039712138117088,0.9593131067046738
0.01313393142857143,1.043423737065188,0.9623502705394911
0.01313441142857143,1.047472754099465,0.9657248970226101
0.01313489142857143,1.050172098788994,0.968424598209116
0.01313537142857143,1.052871443478512,0.9714617620439231
0.01313585142857143,1.056245624340421,0.9744989258787413
0.01313633142857143,1.059282387116139,0.9782110150101839
0.01313681142857143,1.061644313719468,0.9802357909000553
0.01313729142857143,1.064681076495184,0.9822605667899332
0.01313777142857143,1.068392675443285,0.9852977306247519
0.01313825142857143,1.072104274391372,0.9893472824044947
0.01313873142857143,1.075478455253283,0.9930593715359396
0.01313921142857143,1.07817779994281,0.9957590727224443
0.01313969142857143,1.081889398890899,0.9994711618538771
0.01314017142857143,1.084251325494237,1.001495937743756
0.01314065142857143,1.087962924442337,1.004533101578574
0.01314113142857143,1.090324851045664,1.006220414820132
0.01314161142857143,1.092349359562812,1.00925757865495
0.01314209142857143,1.095386122338529,1.011957279841455
0.01314257142857143,1.098085467028046,1.014994443676261
0.01314305142857143,1.101122229803766,1.017356682214455
0.01314353142857143,1.104833828751852,1.020393846049261
0.01314401142857143,1.107870591527574,1.023093547235768
0.01314449142857143,1.110569936217099,1.024780860477333
0.01314497142857143,1.111919608561859,1.026805636367205
0.01314545142857143,1.116643461768527,1.031192650795272
0.01314593142857143,1.119680224544245,1.034229814630088
0.01314641142857143,1.122379569233764,1.037266978464897
0.01314689142857143,1.125416332009481,1.039966679651401
0.01314737142857143,1.128790512871391,1.042666380837908
0.01314785142857143,1.131152439474718,1.045703544672714
0.01314833142857143,1.133851784164246,1.048403245859219
0.01314881142857143,1.13520145650901,1.049753096452471
0.01314929142857143,1.136888546939958,1.051102947045718
0.01314977142857143,1.139250473543295,1.053127722935597
0.01315025142857143,1.141274982060433,1.055152498825468
0.01315073142857143,1.144311744836151,1.057852200011973
0.01315121142857143,1.147011089525677,1.060551901198476
0.01315169142857143,1.149035598042817,1.062576677088348
0.01315217142857143,1.151397524646152,1.064601452978226
0.01315265142857143,1.152747196990917,1.066626228868104
0.01315313142857143,1.155109123594246,1.068651004757976
0.01315361142857143,1.158483304456154,1.07135070594448
0.01315409142857143,1.161182649145682,1.074050407130985
0.01315457142857143,1.163544575749009,1.076075183020855
0.01315505142857143,1.165231666179966,1.077762496262423
0.01315553142857143,1.167931010869492,1.080124734800613
0.01315601142857143,1.17029293747282,1.082486973338796
0.01315649142857143,1.172992282162349,1.085186674525301
0.01315697142857143,1.175691626851866,1.086873987766859
0.01315745142857143,1.177041299196633,1.088223838360113
0.01315793142857143,1.179403225799968,1.090923539546616
0.01315841142857143,1.181427734317108,1.092610852788176
0.01315889142857143,1.184127079006634,1.095310553974679
0.01315937142857143,1.186489005609969,1.097335329864557
0.01315985142857143,1.188513514127109,1.099022643106117
0.01316033142857143,1.190538022644254,1.100709956347682
0.01316081142857143,1.192899949247592,1.102734732237561
0.01316129142857143,1.194924457764729,1.10442204547912
0.01316177142857143,1.197286384368065,1.106446821368998
0.01316225142857143,1.198973474799021,1.108471597258878
0.01316273142857143,1.201335401402349,1.11083383579706
0.01316321142857143,1.204372164178068,1.113533536983565
0.01316369142857143,1.207071508867585,1.115558312873436
0.01316417142857143,1.209096017384733,1.117920551411628
0.01316465142857143,1.210445689729497,1.119945327301506
0.01316513142857143,1.212132780160445,1.121295177894753
0.01316561142857143,1.214494706763782,1.123657416432944
0.01316609142857143,1.216519215280927,1.125344729674509
0.01316657142857143,1.218543723798066,1.127369505564381
0.01316705142857143,1.220568232315211,1.129394281454259
0.01316753142857143,1.22326757700474,1.132093982640764
0.01316801142857143,1.225629503608067,1.133781295882322
0.01316849142857143,1.228328848297594,1.136480997068825
0.01316897142857143,1.229341102556168,1.13783084766208
0.01316945142857143,1.231028192987116,1.140193086200262
0.01316993142857143,1.233390119590453,1.141542936793517
0.01317041142857143,1.235077210021401,1.142892787386764
0.01317089142857143,1.237776554710929,1.14592995122158
0.01317137142857143,1.240475899400454,1.147954727111458
0.01317185142857143,1.242162989831402,1.149642040353016
0.01317233142857143,1.243175244089977,1.149979503001332
0.01317281142857143,1.244862334520932,1.152341741539522
0.01317329142857143,1.247224261124261,1.154029054781083
0.01317377142857143,1.249248769641407,1.15605383067096
0.01317425142857143,1.251273278158553,1.158078606560839
0.01317473142857143,1.252960368589501,1.159765919802398
0.01317521142857143,1.254647459020455,1.161453233043963
0.01317569142857143,1.256671967537601,1.163140546285529
0.01317617142857143,1.258359057968549,1.164827859527088
0.01317665142857143,1.259708730313315,1.166177710120343
0.01317713142857143,1.261733238830453,1.168877411306837
0.01317761142857143,1.263757747347599,1.170227261900092
0.01317809142857143,1.265444837778554,1.171577112493345
0.01317857142857143,1.267806764381882,1.173264425734903
0.01317905142857143,1.269831272899029,1.175289201624782
0.01317953142857143,1.271180945243792,1.176639052218035
0.01318001142857143,1.272193199502362,1.177988902811282
0.01318049142857143,1.273542871847125,1.179338753404535
0.01318097142857143,1.275229962278081,1.181026066646101
0.01318145142857143,1.277254470795219,1.18271337988766
0.01318193142857143,1.278941561226173,1.184063230480912
0.01318241142857143,1.280966069743321,1.186088006370793
0.01318289142857143,1.283665414432838,1.188787707557287
0.01318337142857143,1.285352504863796,1.189800095502229
0.01318385142857143,1.288051849553313,1.1918248713921
0.01318433142857143,1.28940152189808,1.193174721985354
0.01318481142857143,1.290413776156653,1.194862035226919
0.01318529142857143,1.291763448501411,1.196549348468478
0.01318577142857143,1.293450538932366,1.198236661710044
0.01318625142857143,1.29480021127713,1.199249049654984
0.01318673142857143,1.296149883621889,1.200936362896544
0.01318721142857143,1.298174392139034,1.201948750841483
0.01318769142857143,1.299186646397609,1.20363606408305
0.01318817142857143,1.301211154914747,1.205323377324609
0.01318865142857143,1.302560827259511,1.206335765269548
0.01318913142857143,1.304922753862846,1.208698003807738
0.01318961142857143,1.305935008121415,1.209372929104362
0.01319009142857143,1.306609844293798,1.210722779697614
0.01319057142857143,1.307959516638557,1.212072630290861
0.01319105142857143,1.309646607069512,1.213085018235802
0.01319153142857143,1.310996279414275,1.214772331477366
0.01319201142857143,1.312683369845223,1.216122182070613
0.01319249142857143,1.313695624103798,1.216459644718928
0.01319297142857143,1.316057550707133,1.219159345905431
0.01319345142857143,1.317744641138083,1.220509196498679
0.01319393142857143,1.319431731569037,1.221859047091931
0.01319441142857143,1.320443985827612,1.223208897685185
0.01319489142857143,1.32213107625856,1.224896210926744
0.01319537142857143,1.323480748603324,1.225908598871683
0.01319585142857143,1.324155584775706,1.226583524168311
0.01319633142857143,1.325167839034275,1.227933374761558
0.01319681142857143,1.326180093292849,1.228945762706499
0.01319729142857143,1.327867183723797,1.230633075948057
0.01319777142857143,1.329216856068563,1.231645463892999
0.01319825142857143,1.330903946499517,1.233332777134563
0.01319873142857143,1.332928455016655,1.23468262772781
0.01319921142857143,1.334952963533802,1.236369940969376
0.01319969142857143,1.336302635878564,1.23805725421094
0.01320017142857143,1.336302635878564,1.238394716859252
0.01320065142857143,1.336977472050945,1.238732179507565
0.01320113142857143,1.338327144395709,1.239744567452504
0.01320161142857143,1.340351652912848,1.241769343342377
0.01320209142857143,1.341363907171422,1.243794119232255
0.01320257142857143,1.342713579516186,1.244469044528883
0.01320305142857143,1.344063251860945,1.24581889512213
0.01320353142857143,1.345750342291899,1.247168745715382
0.01320401142857143,1.346425178464278,1.247506208363694
0.01320449142857143,1.34710001463666,1.248518596308631
0.01320497142857143,1.348112268895234,1.249530984253572
0.01320545142857143,1.349461941239992,1.250880834846819
0.01320593142857143,1.350811613584757,1.251893222791759
0.01320641142857143,1.352161285929519,1.252568148088385
0.01320689142857143,1.352498704015709,1.253243073385009
0.01320737142857143,1.354523212532853,1.254930386626573
0.01320785142857143,1.355535466791424,1.255942774571512
0.01320833142857143,1.355872884877614,1.256617699868136
0.01320881142857143,1.357222557222377,1.257292625164762
0.01320929142857143,1.359247065739521,1.25931740105464
0.01320977142857143,1.35958448382571,1.260667251647887
0.01321025142857143,1.360596738084283,1.261679639592827
0.01321073142857143,1.361271574256662,1.262354564889451
0.01321121142857143,1.362958664687614,1.263704415482701
0.01321169142857143,1.363633500859998,1.264379340779328
0.01321217142857143,1.364308337032377,1.265054266075952
0.01321265142857143,1.365320591290949,1.266066654020891
0.01321313142857143,1.365658009377141,1.266741579317517
0.01321361142857143,1.366670263635711,1.266741579317517
0.01321409142857143,1.368019935980474,1.267416504614142
0.01321457142857143,1.368357354066666,1.268428892559081
0.01321505142857143,1.370044444497615,1.269778743152329
0.01321553142857143,1.371394116842379,1.270791131097269
0.01321601142857143,1.372406371100951,1.271466056393895
0.01321649142857143,1.372406371100951,1.272140981690519
0.01321697142857143,1.373756043445713,1.27349083228377
0.01321745142857143,1.374093461531904,1.273828294932083
0.01321793142857143,1.374430879618094,1.274165757580395
0.01321841142857143,1.375443133876666,1.274840682877022
0.01321889142857143,1.376455388135235,1.275853070821957
0.01321937142857143,1.377130224307618,1.276527996118584
0.01321985142857143,1.37847989665238,1.277540384063522
0.01322033142857143,1.37847989665238,1.277540384063522
0.01322081142857143,1.37847989665238,1.277877846711835
0.01322129142857143,1.379492150910953,1.278890234656774
0.01322177142857143,1.381179241341903,1.280240085250022
0.01322225142857143,1.382191495600476,1.280577547898336
0.01322273142857143,1.383203749859046,1.281589935843273
0.01322321142857143,1.382191495600477,1.281252473194962
0.01322369142857143,1.382866331772858,1.281252473194962
0.01322417142857143,1.38387858603143,1.282264861139901
0.01322465142857143,1.38489084029,1.283277249084837
0.01322513142857143,1.385903094548572,1.283952174381463
0.01322561142857143,1.385903094548572,1.283952174381463
0.01322609142857143,1.386915348807144,1.285639487623026
0.01322657142857143,1.387927603065716,1.285976950271339
0.01322705142857143,1.388602439238096,1.286314412919651
0.01322753142857143,1.388265021151906,1.286989338216277
0.01322801142857143,1.388602439238096,1.286651875567964
0.01322849142857143,1.388939857324287,1.286989338216277
0.01322897142857143,1.389952111582858,1.288339188809527
0.01322945142857143,1.390626947755239,1.289351576754464
0.01322993142857143,1.390626947755239,1.288676651457841
0.01323041142857143,1.391639202013811,1.289351576754465
0.01323089142857143,1.391639202013812,1.289351576754467
0.01323137142857143,1.392314038186191,1.290363964699403
0.01323185142857143,1.392988874358573,1.291038889996029
0.01323233142857143,1.392651456272383,1.290701427347717
0.01323281142857143,1.393663710530954,1.29238874058928
0.01323329142857143,1.394001128617145,1.291713815292655
0.01323377142857143,1.394675964789525,1.292726203237591
0.01323425142857143,1.394675964789526,1.292726203237592
0.01323473142857143,1.394675964789526,1.29238874058928
0.01323521142857143,1.395350800961906,1.29238874058928
0.01323569142857143,1.396025637134288,1.293401128534218
0.01323617142857143,1.396025637134288,1.293738591182532
0.01323665142857143,1.396025637134288,1.294413516479155
0.01323713142857143,1.39703789139286,1.295088441775781
0.01323761142857143,1.397037891392861,1.294413516479157
0.01323809142857143,1.39771272756524,1.295425904424093
0.01323857142857143,1.398050145651432,1.295425904424094
0.01323905142857143,1.398724981823811,1.296100829720718
0.01323953142857143,1.398050145651431,1.296100829720719
0.01324001142857143,1.397712727565241,1.295763367072407
0.01324049142857143,1.39805014565143,1.29643829236903
0.01324097142857143,1.398387563737622,1.296438292369032
0.01324145142857143,1.399062399910003,1.297113217665656
0.01324193142857143,1.399737236082383,1.296438292369032
0.01324241142857143,1.399399817996193,1.296100829720719
0.01324289142857143,1.400074654168574,1.296775755017346
0.01324337142857143,1.400074654168574,1.297788142962282
0.01324385142857143,1.400074654168574,1.29745068031397
0.01324433142857143,1.399737236082382,1.297450680313968
0.01324481142857143,1.398724981823813,1.296775755017345
0.01324529142857143,1.399399817996193,1.297788142962282
0.01324577142857143,1.399399817996193,1.297113217665658
0.01324625142857143,1.399737236082384,1.29745068031397
0.01324673142857143,1.399737236082384,1.297788142962282
0.01324721142857143,1.400074654168574,1.29745068031397
0.01324769142857143,1.399399817996193,1.296775755017344
0.01324817142857143,1.399737236082384,1.296775755017345
0.01324865142857143,1.399399817996194,1.297450680313969
0.01324913142857143,1.399737236082384,1.298125605610595
0.01324961142857143,1.399737236082384,1.297788142962282
0.01325009142857143,1.399737236082384,1.297788142962282
0.01325057142857143,1.399399817996193,1.297113217665657
0.01325105142857143,1.399737236082384,1.297113217665656
0.01325153142857143,1.399737236082384,1.296775755017344
0.01325201142857143,1.400074654168574,1.297113217665657
0.01325249142857143,1.400412072254764,1.297450680313969
0.01325297142857143,1.399399817996193,1.296438292369032
0.01325345142857143,1.399737236082384,1.296438292369032
0.01325393142857143,1.399737236082384,1.296775755017344
0.01325441142857143,1.399062399910003,1.296438292369032
0.01325489142857143,1.399737236082384,1.296775755017344
0.01325537142857143,1.400074654168574,1.296438292369032
0.01325585142857143,1.399399817996193,1.296438292369032
0.01325633142857143,1.399399817996193,1.296100829720718
0.01325681142857143,1.399062399910003,1.295425904424094
0.01325729142857143,1.398050145651431,1.294750979127468
0.01325777142857143,1.39771272756524,1.295088441775781
0.01325825142857143,1.39737530947905,1.295088441775781
0.01325873142857143,1.39703789139286,1.294750979127468
0.01325921142857143,1.397375309479049,1.294413516479156
0.01325969142857143,1.396700473306669,1.293401128534218
0.01326017142857143,1.396700473306669,1.293401128534218
0.01326065142857143,1.396700473306669,1.293401128534218
0.01326113142857143,1.396363055220478,1.29238874058928
0.01326161142857143,1.395013382875717,1.292051277940968
0.01326209142857143,1.396025637134287,1.293401128534216
0.01326257142857143,1.396025637134288,1.293401128534218
0.01326305142857143,1.395013382875715,1.292388740589278
0.01326353142857143,1.394338546703336,1.291376352644342
0.01326401142857143,1.394338546703335,1.291713815292654
0.01326449142857143,1.393326292444763,1.290701427347716
0.01326497142857143,1.392988874358573,1.290363964699404
0.01326545142857143,1.394001128617145,1.291376352644342
0.01326593142857143,1.394001128617145,1.291713815292653
0.01326641142857143,1.394001128617145,1.291376352644342
0.01326689142857143,1.393326292444764,1.290701427347717
0.01326737142857143,1.394338546703334,1.29137635264434
0.01326785142857143,1.393663710530954,1.290701427347716
0.01326833142857143,1.394001128617145,1.291376352644342
0.01326881142857143,1.394675964789525,1.291713815292654
0.01326929142857143,1.393326292444764,1.290363964699404
0.01326977142857143,1.393326292444763,1.290701427347716
0.01327025142857143,1.392988874358573,1.290363964699404
0.01327073142857143,1.393326292444764,1.290701427347716
0.01327121142857143,1.392988874358571,1.290026502051089
0.01327169142857143,1.391976620100002,1.289014114106154
0.01327217142857143,1.392651456272383,1.290026502051091
0.01327265142857143,1.392651456272383,1.290026502051091
0.01327313142857143,1.392314038186192,1.289689039402778
0.01327361142857143,1.391976620100001,1.289689039402778
0.01327409142857143,1.391639202013812,1.289351576754466
0.01327457142857143,1.39130178392762,1.288339188809527
0.01327505142857143,1.39163920201381,1.288676651457839
0.01327553142857143,1.390964365841431,1.287664263512903
0.01327601142857143,1.390289529669049,1.286989338216277
0.01327649142857143,1.390289529669047,1.286989338216275
0.01327697142857143,1.388939857324288,1.28597695027134
0.01327745142857143,1.388939857324287,1.285976950271339
0.01327793142857143,1.388602439238095,1.28631441291965
0.01327841142857143,1.387927603065716,1.285639487623027
0.01327889142857143,1.387927603065714,1.285976950271337
0.01327937142857143,1.386915348807145,1.284627099678091
0.01327985142857143,1.386915348807144,1.283952174381463
0.01328033142857143,1.386915348807143,1.284627099678087
0.01328081142857143,1.386240512634764,1.283614711733152
0.01328129142857143,1.385228258376191,1.282939786436525
0.01328177142857143,1.385565676462381,1.282602323788212
0.01328225142857143,1.385228258376191,1.282602323788212
0.01328273142857143,1.383878586031429,1.281252473194961
0.01328321142857143,1.382866331772856,1.280577547898335
0.01328369142857143,1.382528913686667,1.279902622601711
0.01328417142857143,1.382528913686667,1.280240085250023
0.01328465142857143,1.381179241341903,1.278890234656771
0.01328513142857143,1.380504405169524,1.278215309360148
0.01328561142857143,1.380841823255712,1.278215309360146
0.01328609142857143,1.379154732824764,1.276527996118587
0.01328657142857143,1.37814247856619,1.275178145525333
0.01328705142857143,1.376792806221427,1.274165757580395
0.01328753142857143,1.375780551962858,1.273828294932083
0.01328801142857143,1.375105715790475,1.272815906987145
0.01328849142857143,1.374430879618093,1.272478444338831
0.01328897142857143,1.373081207273333,1.271466056393895
0.01328945142857143,1.371394116842379,1.269441280504018
0.01328993142857143,1.370044444497616,1.268091429910766
0.01329041142857143,1.369032190239046,1.266404116669205
0.01329089142857143,1.368019935980474,1.265391728724266
0.01329137142857143,1.36734509980809,1.265391728724264
0.01329185142857143,1.365995427463332,1.264379340779329
0.01329233142857143,1.363970918946186,1.263366952834388
0.01329281142857143,1.362283828515233,1.2610047142962
0.01329329142857143,1.361271574256664,1.260329788999576
0.01329377142857143,1.36025931999809,1.258979938406324
0.01329425142857143,1.358572229567142,1.258305013109701
0.01329473142857143,1.357222557222377,1.256617699868136
0.01329521142857143,1.356547721049995,1.256280237219823
0.01329569142857143,1.356210302963805,1.255267849274887
0.01329617142857143,1.355198048705234,1.253580536033322
0.01329665142857143,1.35384837636047,1.252905610736695
0.01329713142857143,1.35216128592952,1.250880834846823
0.01329761142857143,1.350136777412376,1.249193521605258
0.01329809142857143,1.349124523153803,1.24851859630863
0.01329857142857143,1.348449686981424,1.247506208363695
0.01329905142857143,1.347100014636659,1.246493820418755
0.01329953142857143,1.345412924205711,1.244806507177196
0.01330001142857143,1.344400669947137,1.244131581880568
0.01330049142857143,1.343388415688564,1.242781731287316
0.01330097142857143,1.342376161429995,1.241431880694069
0.01330145142857143,1.339676816740469,1.23940710480419
0.01330193142857143,1.337989726309515,1.238057254210938
0.01330241142857143,1.336640053964756,1.23670740361769
0.01330289142857143,1.335290381619992,1.235020090376125
0.01330337142857143,1.333603291189039,1.233670239782874
0.01330385142857143,1.332591036930469,1.23299531448625
0.01330433142857143,1.330566528413325,1.230633075948061
0.01330481142857143,1.328879437982369,1.229283225354808
0.01330529142857143,1.327192347551421,1.227933374761561
0.01330577142857143,1.325842675206656,1.226246061519995
0.01330625142857143,1.324830420948083,1.224896210926743
0.01330673142857143,1.323480748603325,1.223546360333496
0.01330721142857143,1.322468494344751,1.222196509740243
0.01330769142857143,1.321118821999992,1.221184121795308
0.01330817142857143,1.319431731569037,1.220171733850368
0.01330865142857143,1.317744641138082,1.21814695796049
0.01330913142857143,1.315382714534753,1.21645964471893
0.01330961142857143,1.314033042189989,1.214434868829052
0.01331009142857143,1.311671115586654,1.212410092939175
0.01331057142857143,1.310658861328084,1.211060242345927
0.01331105142857143,1.30863435281094,1.209710391752675
0.01331153142857143,1.307284680466176,1.209035466456047
0.01331201142857143,1.306272426207607,1.2076856158628
0.01331249142857143,1.304585335776654,1.205998302621236
0.01331297142857143,1.302560827259508,1.204648452027982
0.01331345142857143,1.300873736828559,1.202961138786423
0.01331393142857143,1.299861482569985,1.201611288193169
0.01331441142857143,1.297836974052847,1.199586512303299
0.01331489142857143,1.2958124655357,1.197561736413419
0.01331537142857143,1.294800211277127,1.196211885820166
0.01331585142857143,1.292775702759989,1.194187109930296
0.01331633142857143,1.291426030415223,1.193174721985354
0.01331681142857143,1.289064103811888,1.190475020798851
0.01331729142857143,1.287714431467128,1.189125170205603
0.01331777142857143,1.285015086777603,1.187775319612351
0.01331825142857143,1.282653160174267,1.185413081074159
0.01331873142857143,1.281303487829508,1.183388305184288
0.01331921142857143,1.279953815484745,1.182038454591036
